,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
80,2022-08-17 03:35:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.78052,0.0,109900.0,63.0999755859375,1000.0,16.402637,1,1,0,0,0,0,7
81,2022-08-17 03:35:54,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
82,2022-08-17 03:37:52,vpt,vpt,hou-vpt-tracer,0.552063,359.56055,89.61548,90.05493,0.0,19900.0,189.5306396484375,1400.0,10.084763,60,2,0,0,0,0,198
83,2022-08-17 03:40:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,800.0,24.402906,32,10,0,0,0,0,156
84,2022-08-17 03:45:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.78052,0.0,109900.0,63.0999755859375,1700.0,2.294075,2,0,0,0,0,0,12
85,2022-08-17 03:45:55,ppi,ppi,hou-ppi-tracer,0.5328369,359.58527,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
86,2022-08-17 03:47:54,vpt,vpt,hou-vpt-tracer,0.5767822,359.57428,89.69238,90.05493,0.0,19900.0,321.51763916015625,1400.0,11.27779,38,2,0,0,0,0,318
87,2022-08-17 03:50:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.76904297,183.02124,0.0,109900.0,84.5013427734375,1700.0,15.453943,39,5,0,0,0,0,174
88,2022-08-17 03:55:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,2000.0,19.799,5,4,0,0,0,0,13
89,2022-08-17 03:55:53,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
90,2022-08-17 03:57:51,vpt,vpt,hou-vpt-tracer,0.5767822,359.58527,89.69238,90.05493,0.0,19900.0,195.5401611328125,2600.0,8.396637,60,0,0,0,0,0,167
91,2022-08-17 04:00:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1500.0,11.269314,24,1,0,0,0,0,149
92,2022-08-17 04:05:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,700.0,2.832819,4,0,0,0,0,0,21
93,2022-08-17 04:05:57,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
94,2022-08-17 04:07:55,vpt,vpt,hou-vpt-tracer,0.5328369,359.53033,89.63745,90.05493,0.0,19900.0,214.5574951171875,1700.0,10.137314,87,1,0,0,0,0,355
95,2022-08-17 04:10:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,84.63318,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,1.9072227,7,0,0,0,0,0,62
96,2022-08-17 04:20:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,54.5086669921875,1000.0,17.758715,40,5,0,0,0,0,206
97,2022-08-17 04:25:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.099976,0.7800293,178.76953,0.0,109900.0,63.0780029296875,4200.0,0.5565014,1,0,0,0,0,0,11
98,2022-08-17 04:25:53,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.40649414,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
99,2022-08-17 04:27:52,vpt,vpt,hou-vpt-tracer,0.5328369,359.53033,89.6814,90.05493,0.0,19900.0,84.5233154296875,700.0,15.447754,124,26,0,0,0,0,262
100,2022-08-17 04:30:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,250.41687,0.7800293,182.99927,0.0,109900.0,114.4940185546875,800.0,19.91387,44,11,0,0,0,0,192
101,2022-08-17 04:35:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,2900.0,3.6080074,1,0,0,0,0,0,11
102,2022-08-17 04:35:56,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.40649414,3.0651855,0.0,109900.0,359.56329345703125,7500.0,2.164837,1,0,0,0,0,0,2
103,2022-08-17 04:37:54,vpt,vpt,hou-vpt-tracer,0.5767822,359.58527,89.747314,90.05493,0.0,19900.0,333.52569580078125,1300.0,8.313431,148,0,0,0,0,0,534
104,2022-08-17 04:40:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,204.4720458984375,900.0,13.818615,35,1,0,0,0,0,221
105,2022-08-17 04:45:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,2200.0,18.306278,1,1,0,0,0,0,15
106,2022-08-17 04:45:55,ppi,ppi,hou-ppi-tracer,0.51086426,359.58527,0.38452148,3.1091309,0.0,109900.0,247.5823974609375,1500.0,-1.8515673,0,0,0,0,0,0,2
107,2022-08-17 04:47:53,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.69238,90.05493,0.0,19900.0,303.56597900390625,2400.0,4.144638,29,0,0,0,0,0,155
108,2022-08-17 04:50:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,3700.0,17.247883,38,4,0,0,0,0,232
109,2022-08-17 04:55:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,2800.0,2.0143032,1,0,0,0,0,0,6
110,2022-08-17 04:55:55,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
111,2022-08-17 04:57:54,vpt,vpt,hou-vpt-tracer,0.5548096,359.53033,89.70337,90.05493,0.0,19900.0,144.5086669921875,1400.0,11.463234,89,11,0,0,0,0,248
112,2022-08-17 05:00:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7910156,182.99927,0.0,109900.0,114.4940185546875,1000.0,14.81543,31,1,0,0,0,0,216
113,2022-08-17 05:05:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.7915,0.0,109900.0,63.0999755859375,1400.0,-0.45791817,0,0,0,0,0,0,13
114,2022-08-17 05:05:53,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,3.0981445,0.0,109900.0,327.56011962890625,2000.0,-6.1591406,0,0,0,0,0,0,1
115,2022-08-17 05:07:51,vpt,vpt,hou-vpt-tracer,0.54382324,359.5523,89.69238,90.05493,0.0,19900.0,268.54156494140625,600.0,18.651968,49,20,0,0,0,0,200
116,2022-08-17 05:10:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,23.125736,40,2,0,0,0,0,220
117,2022-08-17 05:15:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.7915,0.0,109900.0,63.0999755859375,1400.0,12.993885,2,1,0,0,0,0,13
118,2022-08-17 05:15:56,ppi,ppi,hou-ppi-tracer,0.54107666,359.53033,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
119,2022-08-17 05:17:55,vpt,vpt,hou-vpt-tracer,0.5548096,359.54132,89.78027,90.05493,0.0,19900.0,27.5372314453125,1800.0,9.147739,71,0,0,0,0,0,326
120,2022-08-17 05:20:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4940185546875,1400.0,10.987087,46,2,0,0,0,0,246
121,2022-08-17 05:25:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.78052,0.0,109900.0,63.0999755859375,1200.0,1.0012932,1,0,0,0,0,0,13
122,2022-08-17 05:25:54,ppi,ppi,hou-ppi-tracer,0.51086426,359.57428,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
123,2022-08-17 05:27:53,vpt,vpt,hou-vpt-tracer,0.54382324,359.5523,89.69238,90.05493,0.0,19900.0,204.5489501953125,1700.0,9.349401,68,0,0,0,0,0,302
124,2022-08-17 05:30:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1300.0,8.735363,28,0,0,0,0,0,191
125,2022-08-17 05:35:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,-3.9767265,0,0,0,0,0,0,11
126,2022-08-17 05:35:55,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.3955078,3.0871582,0.0,109900.0,101.5081787109375,4300.0,-0.78323174,0,0,0,0,0,0,1
127,2022-08-17 05:37:53,vpt,vpt,hou-vpt-tracer,0.58776855,359.58527,89.69238,90.05493,0.0,19900.0,73.5699462890625,1400.0,6.8927994,55,0,0,0,0,0,202
128,2022-08-17 05:40:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,1100.0,8.129532,28,0,0,0,0,0,179
129,2022-08-17 05:45:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,1600.0,3.1994,2,0,0,0,0,0,11
130,2022-08-17 05:45:56,ppi,ppi,hou-ppi-tracer,0.552063,359.5633,0.38452148,3.0871582,0.0,109900.0,74.5257568359375,1000.0,20.312706,2,2,0,0,0,0,2
131,2022-08-17 05:47:55,vpt,vpt,hou-vpt-tracer,0.5630493,359.56055,89.714355,90.05493,0.0,19900.0,249.5269775390625,1300.0,1.125927,5,0,0,0,0,0,157
132,2022-08-17 05:50:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1400.0,17.77243,49,3,0,0,0,0,245
133,2022-08-17 05:55:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,900.0,-18.300108,0,0,0,0,0,0,1
134,2022-08-17 05:55:52,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
135,2022-08-17 05:57:51,vpt,vpt,hou-vpt-tracer,0.5767822,359.57428,89.6814,90.05493,0.0,19900.0,177.5994873046875,1400.0,7.463455,166,0,0,0,0,0,471
